#                   year,                   month,                     day,             00:00-00:59,             01:00-01:59,             02:00-02:59,             03:00-03:59,             04:00-04:59,             05:00-05:59,             06:00-06:59,             07:00-07:59,             08:00-08:59,             09:00-09:59,             10:00-10:59,             11:00-11:59,             12:00-12:59,             13:00-13:59,             14:00-14:59,             15:00-15:59,             16:00-16:59,             17:00-17:59,             18:00-18:59,             19:00-19:59,             20:00-20:59,             21:00-21:59,             22:00-22:59,             23:00-23:59
2.016000000000000000e+03,1.000000000000000000e+00,3.100000000000000000e+01,4.345703125000000000e+02,4.384765625000000000e+02,4.672851562500000000e+02,4.345703125000000000e+02,4.423828125000000000e+02,4.345703125000000000e+02,4.487304687500000000e+02,4.487304687500000000e+02,4.803466796875000000e+02,4.548339843750000000e+02,4.649047851562500000e+02,4.750366210937500000e+02,4.716186523437500000e+02,4.675903320312500000e+02,4.777221679687500000e+02,4.699096679687500000e+02,4.782104492187500000e+02,4.865112304687500000e+02,4.975585937500000000e+02,4.951171875000000000e+02,4.799804687500000000e+02,4.780273437500000000e+02,4.819335937500000000e+02,4.814453125000000000e+02
2.016000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00,4.560546875000000000e+02,4.594726562500000000e+02,4.580078125000000000e+02,4.462890625000000000e+02,4.418945312500000000e+02,4.506835937500000000e+02,5.537109375000000000e+02,8.235473632812500000e+02,8.958740234375000000e+02,9.285278320312500000e+02,9.003295898437500000e+02,8.590698242187500000e+02,7.637329101562500000e+02,8.963012695312500000e+02,8.782958984375000000e+02,8.574218750000000000e+02,8.389892578125000000e+02,8.649902343750000000e+02,8.066406250000000000e+02,6.948242187500000000e+02,6.025390625000000000e+02,5.756835937500000000e+02,5.229492187500000000e+02,7.954101562500000000e+02
2.016000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00,9.116210937500000000e+02,6.176757812500000000e+02,4.770507812500000000e+02,4.755859375000000000e+02,4.760742187500000000e+02,6.015625000000000000e+02,9.692382812500000000e+02,1.094787597656250000e+03,1.057067871093750000e+03,9.198608398437500000e+02,9.622192382812500000e+02,9.080200195312500000e+02,7.827148437500000000e+02,8.365478515625000000e+02,8.231201171875000000e+02,9.293212890625000000e+02,8.945312500000000000e+02,9.932861328125000000e+02,9.379882812500000000e+02,8.203125000000000000e+02,6.699218750000000000e+02,5.952148437500000000e+02,5.146484375000000000e+02,8.012695312500000000e+02
2.016000000000000000e+03,2.000000000000000000e+00,3.000000000000000000e+00,8.066406250000000000e+02,9.062500000000000000e+02,7.910156250000000000e+02,7.353515625000000000e+02,8.486328125000000000e+02,7.846679687500000000e+02,9.804687500000000000e+02,8.819580078125000000e+02,9.888305664062500000e+02,1.029541015625000000e+03,1.000122070312500000e+03,9.486083984375000000e+02,8.800048828125000000e+02,8.995971679687500000e+02,8.251953125000000000e+02,8.029785156250000000e+02,8.020019531250000000e+02,8.096313476562500000e+02,7.006835937500000000e+02,6.616210937500000000e+02,5.981445312500000000e+02,5.668945312500000000e+02,5.283203125000000000e+02,4.975585937500000000e+02
2.016000000000000000e+03,2.000000000000000000e+00,4.000000000000000000e+00,4.731445312500000000e+02,5.478515625000000000e+02,7.724609375000000000e+02,8.339843750000000000e+02,8.247070312500000000e+02,8.442382812500000000e+02,7.485351562500000000e+02,7.931518554687500000e+02,9.059448242187500000e+02,9.740600585937500000e+02,9.050903320312500000e+02,8.228149414062500000e+02,8.008422851562500000e+02,8.676757812500000000e+02,8.052978515625000000e+02,8.162841796875000000e+02,7.900390625000000000e+02,7.851562500000000000e+02,7.622070312500000000e+02,6.640625000000000000e+02,6.079101562500000000e+02,5.561523437500000000e+02,5.156250000000000000e+02,7.817382812500000000e+02
2.016000000000000000e+03,2.000000000000000000e+00,5.000000000000000000e+00,8.193359375000000000e+02,7.983398437500000000e+02,8.071289062500000000e+02,6.147460937500000000e+02,4.511718750000000000e+02,4.560546875000000000e+02,5.781250000000000000e+02,7.202758789062500000e+02,8.837890625000000000e+02,9.107055664062500000e+02,8.588867187500000000e+02,8.168945312500000000e+02,7.337646484375000000e+02,7.849731445312500000e+02,7.004394531250000000e+02,6.929931640625000000e+02,6.737060546875000000e+02,6.337280273437500000e+02,5.541992187500000000e+02,5.063476562500000000e+02,4.887695312500000000e+02,4.570312500000000000e+02,4.521484375000000000e+02,6.210937500000000000e+02
2.016000000000000000e+03,2.000000000000000000e+00,6.000000000000000000e+00,7.851562500000000000e+02,6.313476562500000000e+02,4.863281250000000000e+02,4.418945312500000000e+02,4.628906250000000000e+02,4.926757812500000000e+02,8.022460937500000000e+02,6.840820312500000000e+02,4.937744140625000000e+02,4.464721679687500000e+02,4.569091796875000000e+02,4.757080078125000000e+02,4.454956054687500000e+02,4.424438476562500000e+02,4.431762695312500000e+02,4.318847656250000000e+02,4.673461914062500000e+02,4.389038085937500000e+02,4.536132812500000000e+02,4.355468750000000000e+02,4.536132812500000000e+02,4.365234375000000000e+02,4.526367187500000000e+02,5.693359375000000000e+02
2.016000000000000000e+03,2.000000000000000000e+00,7.000000000000000000e+00,5.190429687500000000e+02,4.711914062500000000e+02,4.238281250000000000e+02,4.326171875000000000e+02,4.208984375000000000e+02,4.843750000000000000e+02,5.244140625000000000e+02,4.609985351562500000e+02,4.788818359375000000e+02,4.420776367187500000e+02,4.697875976562500000e+02,4.563598632812500000e+02,4.631347656250000000e+02,4.844970703125000000e+02,4.515991210937500000e+02,4.566040039062500000e+02,4.843750000000000000e+02,4.657592773437500000e+02,4.805297851562500000e+02,4.414062500000000000e+02,4.487304687500000000e+02,4.375000000000000000e+02,4.501953125000000000e+02,4.350585937500000000e+02
2.016000000000000000e+03,2.000000000000000000e+00,8.000000000000000000e+00,4.443359375000000000e+02,4.321289062500000000e+02,4.404296875000000000e+02,4.267578125000000000e+02,4.340820312500000000e+02,4.565429687500000000e+02,5.527343750000000000e+02,4.765625000000000000e+02,4.326171875000000000e+02,4.418945312500000000e+02,4.271850585937500000e+02,4.467773437500000000e+02,4.434204101562500000e+02,4.215087890625000000e+02,4.460449218750000000e+02,4.736328125000000000e+02,4.401855468750000000e+02,4.414062500000000000e+02,4.819946289062500000e+02,4.570312500000000000e+02,4.819335937500000000e+02,4.604492187500000000e+02,4.501953125000000000e+02,6.577148437500000000e+02
2.016000000000000000e+03,2.000000000000000000e+00,9.000000000000000000e+00,7.773437500000000000e+02,4.672851562500000000e+02,4.257812500000000000e+02,4.497070312500000000e+02,4.228515625000000000e+02,4.409179687500000000e+02,4.506835937500000000e+02,4.624633789062500000e+02,4.746704101562500000e+02,4.508666992187500000e+02,4.691772460937500000e+02,4.934082031250000000e+02,4.578247070312500000e+02,4.707031250000000000e+02,4.625854492187500000e+02,4.784545898437500000e+02,4.431762695312500000e+02,4.526367187500000000e+02,4.912109375000000000e+02,4.760742187500000000e+02,4.956054687500000000e+02,4.819335937500000000e+02,4.609375000000000000e+02,4.458007812500000000e+02
2.016000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+01,4.565429687500000000e+02,6.557617187500000000e+02,7.343750000000000000e+02,4.536132812500000000e+02,4.306640625000000000e+02,4.516601562500000000e+02,4.379882812500000000e+02,4.752807617187500000e+02,4.446411132812500000e+02,4.791870117187500000e+02,4.762573242187500000e+02,4.545898437500000000e+02,4.535522460937500000e+02,5.003051757812500000e+02,4.943237304687500000e+02,4.648437500000000000e+02,4.569702148437500000e+02,4.736938476562500000e+02,4.956054687500000000e+02,4.912109375000000000e+02,5.102539062500000000e+02,4.838867187500000000e+02,4.833984375000000000e+02,4.824218750000000000e+02
2.016000000000000000e+03,2.000000000000000000e+00,1.100000000000000000e+01,4.531250000000000000e+02,4.731445312500000000e+02,4.404296875000000000e+02,4.511718750000000000e+02,4.501953125000000000e+02,4.335937500000000000e+02,5.761718750000000000e+02,8.043212890625000000e+02,8.493041992187500000e+02,8.439941406250000000e+02,8.681030273437500000e+02,7.832641601562500000e+02,7.049560546875000000e+02,7.615356445312500000e+02,7.434692382812500000e+02,7.753906250000000000e+02,7.611083984375000000e+02,7.834472656250000000e+02,6.953125000000000000e+02,6.679687500000000000e+02,5.781250000000000000e+02,5.556640625000000000e+02,5.014648437500000000e+02,4.663085937500000000e+02
2.016000000000000000e+03,2.000000000000000000e+00,1.200000000000000000e+01,4.501953125000000000e+02,4.331054687500000000e+02,4.370117187500000000e+02,4.594726562500000000e+02,4.736328125000000000e+02,6.215820312500000000e+02,8.779296875000000000e+02,9.736328125000000000e+02,7.993774414062500000e+02,8.112792968750000000e+02,7.826538085937500000e+02,7.984008789062500000e+02,7.734985351562500000e+02,8.921508789062500000e+02,8.144531250000000000e+02,8.118286132812500000e+02,8.389892578125000000e+02,7.705078125000000000e+02,6.054687500000000000e+02,5.415039062500000000e+02,5.014648437500000000e+02,4.843750000000000000e+02,4.658203125000000000e+02,6.777343750000000000e+02
2.016000000000000000e+03,2.000000000000000000e+00,1.300000000000000000e+01,7.866210937500000000e+02,7.832031250000000000e+02,7.753906250000000000e+02,7.749023437500000000e+02,7.822265625000000000e+02,5.795898437500000000e+02,4.638671875000000000e+02,4.722290039062500000e+02,4.899291992187500000e+02,4.749145507812500000e+02,4.993896484375000000e+02,4.984741210937500000e+02,5.122680664062500000e+02,4.959716796875000000e+02,5.036010742187500000e+02,5.053710937500000000e+02,5.265502929687500000e+02,5.156860351562500000e+02,5.244140625000000000e+02,5.092773437500000000e+02,5.097656250000000000e+02,4.995117187500000000e+02,4.912109375000000000e+02,4.785156250000000000e+02
2.016000000000000000e+03,2.000000000000000000e+00,1.400000000000000000e+01,4.677734375000000000e+02,4.750976562500000000e+02,4.550781250000000000e+02,4.545898437500000000e+02,4.614257812500000000e+02,4.433593750000000000e+02,4.335937500000000000e+02,4.506835937500000000e+02,4.746704101562500000e+02,4.734497070312500000e+02,4.733276367187500000e+02,4.754638671875000000e+02,4.953613281250000000e+02,4.855957031250000000e+02,4.739990234375000000e+02,4.752807617187500000e+02,4.967041015625000000e+02,5.219726562500000000e+02,5.703125000000000000e+02,5.708007812500000000e+02,5.146484375000000000e+02,5.009765625000000000e+02,5.273437500000000000e+02,5.532226562500000000e+02
2.016000000000000000e+03,2.000000000000000000e+00,1.500000000000000000e+01,8.837890625000000000e+02,6.552734375000000000e+02,5.551757812500000000e+02,5.703125000000000000e+02,6.083984375000000000e+02,5.698242187500000000e+02,7.089843750000000000e+02,8.837890625000000000e+02,1.007995605468750000e+03,1.034240722656250000e+03,9.603881835937500000e+02,9.190673828125000000e+02,7.971191406250000000e+02,9.185180664062500000e+02,8.865356445312500000e+02,8.938598632812500000e+02,8.526000976562500000e+02,8.494873046875000000e+02,8.159179687500000000e+02,6.777343750000000000e+02,6.430664062500000000e+02,6.640625000000000000e+02,6.123046875000000000e+02,5.556640625000000000e+02
2.016000000000000000e+03,2.000000000000000000e+00,1.600000000000000000e+01,5.493164062500000000e+02,5.268554687500000000e+02,6.303710937500000000e+02,8.715820312500000000e+02,8.066406250000000000e+02,8.164062500000000000e+02,9.521484375000000000e+02,7.724609375000000000e+02,8.923950195312500000e+02,9.329833984375000000e+02,8.948974609375000000e+02,9.075927734375000000e+02,8.109741210937500000e+02,8.685913085937500000e+02,7.508544921875000000e+02,8.643798828125000000e+02,8.576049804687500000e+02,9.376831054687500000e+02,8.461914062500000000e+02,6.596679687500000000e+02,5.820312500000000000e+02,5.205078125000000000e+02,4.916992187500000000e+02,5.966796875000000000e+02
2.016000000000000000e+03,2.000000000000000000e+00,1.700000000000000000e+01,7.734375000000000000e+02,7.094726562500000000e+02,5.976562500000000000e+02,6.000976562500000000e+02,5.976562500000000000e+02,6.030273437500000000e+02,7.319335937500000000e+02,8.044433593750000000e+02,8.437500000000000000e+02,8.762817382812500000e+02,8.543090820312500000e+02,8.345947265625000000e+02,7.938232421875000000e+02,8.475341796875000000e+02,8.287353515625000000e+02,7.922363281250000000e+02,7.738647460937500000e+02,7.899780273437500000e+02,7.011718750000000000e+02,6.372070312500000000e+02,5.551757812500000000e+02,5.200195312500000000e+02,4.946289062500000000e+02,4.960937500000000000e+02
2.016000000000000000e+03,2.000000000000000000e+00,1.800000000000000000e+01,7.919921875000000000e+02,7.934570312500000000e+02,4.497070312500000000e+02,4.262695312500000000e+02,4.306640625000000000e+02,4.414062500000000000e+02,7.089843750000000000e+02,8.566284179687500000e+02,8.616943359375000000e+02,8.616943359375000000e+02,7.729492187500000000e+02,8.124389648437500000e+02,8.255615234375000000e+02,7.985229492187500000e+02,7.565307617187500000e+02,7.904663085937500000e+02,8.005371093750000000e+02,7.622680664062500000e+02,7.163696289062500000e+02,7.158203125000000000e+02,6.123046875000000000e+02,5.390625000000000000e+02,5.297851562500000000e+02,7.651367187500000000e+02
2.016000000000000000e+03,2.000000000000000000e+00,1.900000000000000000e+01,8.046875000000000000e+02,8.291015625000000000e+02,5.908203125000000000e+02,4.467773437500000000e+02,4.501953125000000000e+02,4.760742187500000000e+02,5.874023437500000000e+02,7.544555664062500000e+02,8.559570312500000000e+02,8.922729492187500000e+02,8.555297851562500000e+02,8.068847656250000000e+02,7.424926757812500000e+02,8.359375000000000000e+02,7.971191406250000000e+02,8.101806640625000000e+02,7.855224609375000000e+02,7.482299804687500000e+02,6.293945312500000000e+02,5.727539062500000000e+02,5.415039062500000000e+02,5.107421875000000000e+02,4.609375000000000000e+02,4.663085937500000000e+02
2.016000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+01,4.653320312500000000e+02,4.301757812500000000e+02,4.326171875000000000e+02,4.697265625000000000e+02,4.501953125000000000e+02,4.316406250000000000e+02,4.667968750000000000e+02,4.650268554687500000e+02,4.556884765625000000e+02,4.483032226562500000e+02,4.277343750000000000e+02,4.317016601562500000e+02,4.417114257812500000e+02,4.627685546875000000e+02,4.285888671875000000e+02,4.272460937500000000e+02,4.680175781250000000e+02,4.498291015625000000e+02,4.859008789062500000e+02,4.819335937500000000e+02,4.428710937500000000e+02,4.472656250000000000e+02,4.433593750000000000e+02,4.418945312500000000e+02
2.016000000000000000e+03,2.000000000000000000e+00,2.100000000000000000e+01,4.589843750000000000e+02,6.015625000000000000e+02,5.971679687500000000e+02,6.015625000000000000e+02,5.961914062500000000e+02,5.976562500000000000e+02,4.501953125000000000e+02,4.372558593750000000e+02,4.754028320312500000e+02,4.611206054687500000e+02,4.509887695312500000e+02,4.685058593750000000e+02,4.755859375000000000e+02,4.757080078125000000e+02,4.847412109375000000e+02,4.633178710937500000e+02,4.772949218750000000e+02,4.708862304687500000e+02,4.985351562500000000e+02,5.087890625000000000e+02,4.804687500000000000e+02,4.829101562500000000e+02,5.039062500000000000e+02,4.931640625000000000e+02
2.016000000000000000e+03,2.000000000000000000e+00,2.200000000000000000e+01,4.726562500000000000e+02,4.614257812500000000e+02,4.584960937500000000e+02,4.565429687500000000e+02,4.609375000000000000e+02,4.570312500000000000e+02,5.727539062500000000e+02,7.364501953125000000e+02,9.301757812500000000e+02,9.202880859375000000e+02,8.685913085937500000e+02,8.570556640625000000e+02,7.630004882812500000e+02,7.851562500000000000e+02,7.986450195312500000e+02,8.513793945312500000e+02,8.138427734375000000e+02,7.673950195312500000e+02,7.031250000000000000e+02,6.650390625000000000e+02,5.625000000000000000e+02,5.561523437500000000e+02,5.214843750000000000e+02,7.841796875000000000e+02
2.016000000000000000e+03,2.000000000000000000e+00,2.300000000000000000e+01,7.963867187500000000e+02,7.880859375000000000e+02,6.787109375000000000e+02,4.448242187500000000e+02,4.301757812500000000e+02,4.448242187500000000e+02,5.478515625000000000e+02,7.790527343750000000e+02,8.839721679687500000e+02,8.936157226562500000e+02,8.924560546875000000e+02,8.867797851562500000e+02,8.081665039062500000e+02,8.392944335937500000e+02,7.824096679687500000e+02,8.343505859375000000e+02,9.091796875000000000e+02,9.288330078125000000e+02,7.836914062500000000e+02,6.562500000000000000e+02,5.947265625000000000e+02,5.424804687500000000e+02,5.239257812500000000e+02,4.799804687500000000e+02
2.016000000000000000e+03,2.000000000000000000e+00,2.400000000000000000e+01,4.643554687500000000e+02,7.607421875000000000e+02,6.064453125000000000e+02,5.878906250000000000e+02,6.191406250000000000e+02,5.473632812500000000e+02,7.724609375000000000e+02,6.805419921875000000e+02,8.506469726562500000e+02,9.746093750000000000e+02,9.699707031250000000e+02,8.925170898437500000e+02,7.659912109375000000e+02,8.424072265625000000e+02,7.933349609375000000e+02,8.096923828125000000e+02,7.893676757812500000e+02,8.079223632812500000e+02,7.031250000000000000e+02,6.679687500000000000e+02,6.093750000000000000e+02,6.044921875000000000e+02,5.454101562500000000e+02,7.631835937500000000e+02
