#                   year,                   month,                     day,             00:00-00:59,             01:00-01:59,             02:00-02:59,             03:00-03:59,             04:00-04:59,             05:00-05:59,             06:00-06:59,             07:00-07:59,             08:00-08:59,             09:00-09:59,             10:00-10:59,             11:00-11:59,             12:00-12:59,             13:00-13:59,             14:00-14:59,             15:00-15:59,             16:00-16:59,             17:00-17:59,             18:00-18:59,             19:00-19:59,             20:00-20:59,             21:00-21:59,             22:00-22:59,             23:00-23:59
2.016000000000000000e+03,6.000000000000000000e+00,7.000000000000000000e+00,2.294921875000000000e+01,-1.660156250000000000e+01,-1.904296875000000000e+01,-3.710937500000000000e+01,-2.734375000000000000e+01,-1.855468750000000000e+01,6.225585937500000000e+01,1.781005859375000000e+02,4.398193359375000000e+02,4.127197265625000000e+02,4.243164062500000000e+02,3.891601562500000000e+02,3.294677734375000000e+02,4.541015625000000000e+02,5.026855468750000000e+02,5.682373046875000000e+02,5.650634765625000000e+02,5.577392578125000000e+02,3.216552734375000000e+02,2.017822265625000000e+02,1.430664062500000000e+02,9.130859375000000000e+01,4.541015625000000000e+01,2.192382812500000000e+02
2.016000000000000000e+03,6.000000000000000000e+00,8.000000000000000000e+00,-5.371093750000000000e+01,-2.338867187500000000e+02,5.761718750000000000e+01,6.054687500000000000e+01,-2.158203125000000000e+02,-2.363281250000000000e+02,-1.418457031250000000e+02,8.789062500000000000e+00,1.867675781250000000e+02,2.677001953125000000e+02,0.000000000000000000e+00,2.469482421875000000e+02,1.596679687500000000e+02,4.165039062500000000e+02,3.737792968750000000e+02,2.783203125000000000e+02,3.763427734375000000e+02,2.045898437500000000e+02,1.696777343750000000e+01,-2.868652343750000000e+01,-9.033203125000000000e+01,-1.166992187500000000e+02,-1.699218750000000000e+02,-3.125000000000000000e+01
2.016000000000000000e+03,6.000000000000000000e+00,9.000000000000000000e+00,-1.987304687500000000e+02,-2.050781250000000000e+02,8.593750000000000000e+01,8.447265625000000000e+01,-1.875000000000000000e+02,-1.922607421875000000e+02,-1.143798828125000000e+02,-4.968261718750000000e+01,2.026367187500000000e+02,2.733154296875000000e+02,4.329833984375000000e+02,3.239746093750000000e+02,2.634277343750000000e+02,4.517822265625000000e+02,3.951416015625000000e+02,3.835449218750000000e+02,2.762451171875000000e+02,4.001464843750000000e+02,8.825683593750000000e+01,6.958007812500000000e+00,-3.857421875000000000e+01,-7.568359375000000000e+01,-1.494140625000000000e+02,-1.508789062500000000e+02
2.016000000000000000e+03,6.000000000000000000e+00,1.000000000000000000e+01,-3.125000000000000000e+01,1.030273437500000000e+02,9.814453125000000000e+01,9.033203125000000000e+01,9.130859375000000000e+01,-2.575683593750000000e+01,3.601074218750000000e+01,1.312255859375000000e+02,3.710937500000000000e+02,5.450439453125000000e+02,5.610351562500000000e+02,5.457763671875000000e+02,4.954833984375000000e+02,5.760498046875000000e+02,5.976562500000000000e+02,5.933837890625000000e+02,6.057128906250000000e+02,5.155029296875000000e+02,1.839599609375000000e+02,1.055908203125000000e+02,5.859375000000000000e+01,3.613281250000000000e+01,1.953125000000000000e+00,-1.855468750000000000e+01
2.016000000000000000e+03,6.000000000000000000e+00,1.100000000000000000e+01,-2.001953125000000000e+01,-2.441406250000000000e+00,1.562500000000000000e+01,1.171875000000000000e+01,1.025390625000000000e+01,5.981445312500000000e+00,1.574707031250000000e+01,3.759765625000000000e+01,3.198242187500000000e+01,4.650878906250000000e+01,4.382324218750000000e+01,4.870605468750000000e+01,3.759765625000000000e+01,3.576660156250000000e+01,4.467773437500000000e+01,5.932617187500000000e+01,4.406738281250000000e+01,4.223632812500000000e+01,3.649902343750000000e+01,3.283691406250000000e+01,2.441406250000000000e+01,6.347656250000000000e+00,-1.025390625000000000e+01,-8.300781250000000000e+00
2.016000000000000000e+03,6.000000000000000000e+00,1.200000000000000000e+01,-1.562500000000000000e+01,-1.806640625000000000e+01,-2.880859375000000000e+01,-2.783203125000000000e+01,-2.734375000000000000e+01,-2.441406250000000000e+01,-1.818847656250000000e+01,1.220703125000000000e-01,9.887695312500000000e+00,2.221679687500000000e+01,5.859375000000000000e+00,1.708984375000000000e+01,1.574707031250000000e+01,3.088378906250000000e+01,1.574707031250000000e+01,3.039550781250000000e+01,2.856445312500000000e+01,2.844238281250000000e+01,2.954101562500000000e+01,3.356933593750000000e+01,1.025390625000000000e+01,1.269531250000000000e+01,3.906250000000000000e+00,2.153320312500000000e+02
2.016000000000000000e+03,6.000000000000000000e+00,1.300000000000000000e+01,1.220703125000000000e+01,9.765625000000000000e-01,-1.533203125000000000e+02,-2.402343750000000000e+02,-2.480468750000000000e+02,-2.358398437500000000e+02,-1.456298828125000000e+02,1.818847656250000000e+01,2.133789062500000000e+02,2.723388671875000000e+02,3.175048828125000000e+02,3.590087890625000000e+02,2.988281250000000000e+02,4.483642578125000000e+02,4.351806640625000000e+02,4.879150390625000000e+02,5.491943359375000000e+02,5.015869140625000000e+02,1.085205078125000000e+02,4.150390625000000000e+00,-1.386718750000000000e+02,-1.347656250000000000e+02,-1.840820312500000000e+02,-2.045898437500000000e+02
2.016000000000000000e+03,6.000000000000000000e+00,1.400000000000000000e+01,-2.587890625000000000e+01,-3.320312500000000000e+01,-4.248046875000000000e+01,-4.101562500000000000e+01,-5.175781250000000000e+01,-2.978515625000000000e+01,5.212402343750000000e+01,1.383056640625000000e+02,7.291259765625000000e+02,6.629638671875000000e+02,6.729736328125000000e+02,6.640625000000000000e+02,7.008056640625000000e+02,7.270507812500000000e+02,6.092529296875000000e+02,5.322265625000000000e+02,4.532470703125000000e+02,5.434570312500000000e+02,2.492675781250000000e+02,1.855468750000000000e+02,1.435546875000000000e+02,9.130859375000000000e+01,5.908203125000000000e+01,1.767578125000000000e+02
2.016000000000000000e+03,6.000000000000000000e+00,1.500000000000000000e+01,3.759765625000000000e+01,1.816406250000000000e+02,1.445312500000000000e+02,-6.933593750000000000e+01,-6.591796875000000000e+01,-1.903076171875000000e+02,-1.170654296875000000e+02,-3.076171875000000000e+01,2.003173828125000000e+02,2.237548828125000000e+02,2.510986328125000000e+02,3.856201171875000000e+02,3.332519531250000000e+02,3.719482421875000000e+02,4.033203125000000000e+02,3.869628906250000000e+02,3.768310546875000000e+02,2.624511718750000000e+02,2.844238281250000000e+01,-1.208496093750000000e+01,-6.982421875000000000e+01,-8.105468750000000000e+01,-1.269531250000000000e+02,2.441406250000000000e+01
2.016000000000000000e+03,6.000000000000000000e+00,1.600000000000000000e+01,3.320312500000000000e+01,-4.101562500000000000e+01,-2.192382812500000000e+02,-2.260742187500000000e+02,-2.290039062500000000e+02,-2.197265625000000000e+02,-1.239013671875000000e+02,9.887695312500000000e+00,2.470703125000000000e+02,2.508544921875000000e+02,1.850585937500000000e+02,2.637939453125000000e+02,2.650146484375000000e+02,1.998291015625000000e+02,3.496093750000000000e+02,1.556396484375000000e+02,1.641845703125000000e+02,2.829589843750000000e+02,-1.391601562500000000e+01,-7.446289062500000000e+01,-1.044921875000000000e+02,-1.298828125000000000e+02,-1.669921875000000000e+02,-1.152343750000000000e+02
2.016000000000000000e+03,6.000000000000000000e+00,1.700000000000000000e+01,-1.152343750000000000e+02,2.783203125000000000e+01,2.099609375000000000e+01,1.123046875000000000e+01,1.953125000000000000e+01,-9.228515625000000000e+01,-3.234863281250000000e+01,6.176757812500000000e+01,3.121337890625000000e+02,3.710937500000000000e+02,4.904785156250000000e+02,4.849853515625000000e+02,4.221191406250000000e+02,4.926757812500000000e+02,5.524902343750000000e+02,5.715332031250000000e+02,5.682373046875000000e+02,2.506103515625000000e+02,-2.060546875000000000e+02,2.661132812500000000e+01,-3.613281250000000000e+01,-5.126953125000000000e+01,-7.519531250000000000e+01,-5.712890625000000000e+01
2.016000000000000000e+03,6.000000000000000000e+00,1.800000000000000000e+01,1.816406250000000000e+02,3.237304687500000000e+02,1.386718750000000000e+02,8.642578125000000000e+01,7.812500000000000000e+01,-4.528808593750000000e+01,-7.348632812500000000e+01,-3.796386718750000000e+01,-2.185058593750000000e+01,-1.013183593750000000e+01,-1.220703125000000000e+00,2.392578125000000000e+01,7.446289062500000000e+00,1.232910156250000000e+01,-2.014160156250000000e+01,-8.483886718750000000e+01,-1.833496093750000000e+02,-9.143066406250000000e+01,-9.301757812500000000e+01,-7.812500000000000000e+00,-2.978515625000000000e+01,-4.052734375000000000e+01,-3.710937500000000000e+01,-4.199218750000000000e+01
2.016000000000000000e+03,6.000000000000000000e+00,1.900000000000000000e+01,-2.050781250000000000e+01,-1.904296875000000000e+01,-2.734375000000000000e+01,-2.685546875000000000e+01,-1.904296875000000000e+01,-2.282714843750000000e+01,-1.733398437500000000e+01,1.220703125000000000e+00,2.185058593750000000e+01,3.271484375000000000e+01,4.699707031250000000e+01,2.535400390625000000e+02,4.907226562500000000e+02,8.959960937500000000e+01,7.739257812500000000e+01,2.294921875000000000e+01,-4.431152343750000000e+01,-6.530761718750000000e+01,5.212402343750000000e+01,-5.065917968750000000e+01,-1.855468750000000000e+01,2.197265625000000000e+01,1.611328125000000000e+01,2.294921875000000000e+01
2.016000000000000000e+03,6.000000000000000000e+00,2.000000000000000000e+01,-2.783203125000000000e+01,1.093750000000000000e+02,1.137695312500000000e+02,1.088867187500000000e+02,9.912109375000000000e+01,-1.806640625000000000e+01,6.262207031250000000e+01,2.258300781250000000e+02,5.139160156250000000e+02,6.704101562500000000e+02,6.336669921875000000e+02,5.621337890625000000e+02,4.437255859375000000e+02,6.163330078125000000e+02,4.643554687500000000e+02,3.770751953125000000e+02,4.433593750000000000e+02,4.832763671875000000e+02,2.194824218750000000e+02,1.451416015625000000e+02,1.000976562500000000e+02,7.031250000000000000e+01,3.955078125000000000e+01,2.197265625000000000e+02
2.016000000000000000e+03,6.000000000000000000e+00,2.100000000000000000e+01,-1.171875000000000000e+01,1.171875000000000000e+02,-9.960937500000000000e+01,-1.044921875000000000e+02,-9.619140625000000000e+01,-2.148437500000000000e+02,-1.489257812500000000e+02,-2.319335937500000000e+00,2.847900390625000000e+02,4.791259765625000000e+02,5.062255859375000000e+02,4.758300781250000000e+02,4.492187500000000000e+02,5.449218750000000000e+02,5.166015625000000000e+02,3.148193359375000000e+02,3.121337890625000000e+02,4.002685546875000000e+02,3.226318359375000000e+02,-3.686523437500000000e+01,-9.033203125000000000e+01,-1.430664062500000000e+02,-1.928710937500000000e+02,-1.035156250000000000e+02
2.016000000000000000e+03,6.000000000000000000e+00,2.200000000000000000e+01,8.789062500000000000e+01,2.231445312500000000e+02,1.074218750000000000e+02,-1.562500000000000000e+01,-1.953125000000000000e+01,-1.098632812500000000e+02,-4.125976562500000000e+01,1.319580078125000000e+02,4.293212890625000000e+02,4.931640625000000000e+02,4.797363281250000000e+02,4.708251953125000000e+02,4.057617187500000000e+02,4.528808593750000000e+02,4.619140625000000000e+02,2.886962890625000000e+02,5.236816406250000000e+01,2.617187500000000000e+02,9.826660156250000000e+01,1.416015625000000000e+01,-3.906250000000000000e+01,-5.273437500000000000e+01,-9.912109375000000000e+01,-1.035156250000000000e+02
2.016000000000000000e+03,6.000000000000000000e+00,2.300000000000000000e+01,-4.199218750000000000e+01,4.394531250000000000e+00,-6.152343750000000000e+01,-7.080078125000000000e+01,-6.884765625000000000e+01,-3.698730468750000000e+01,3.686523437500000000e+01,1.678466796875000000e+02,7.410888671875000000e+02,6.182861328125000000e+02,6.263427734375000000e+02,6.379394531250000000e+02,4.794921875000000000e+02,5.296630859375000000e+02,5.290527343750000000e+02,6.787109375000000000e+02,6.689453125000000000e+02,6.236572265625000000e+02,2.546386718750000000e+02,1.435546875000000000e+02,6.054687500000000000e+01,4.052734375000000000e+01,1.269531250000000000e+01,1.093750000000000000e+02
2.016000000000000000e+03,6.000000000000000000e+00,2.400000000000000000e+01,7.763671875000000000e+01,7.568359375000000000e+01,-6.298828125000000000e+01,-1.713867187500000000e+02,-1.787109375000000000e+02,-1.625976562500000000e+02,2.138671875000000000e+02,3.800048828125000000e+02,4.665527343750000000e+02,4.340820312500000000e+02,4.611816406250000000e+02,3.343505859375000000e+02,1.550292968750000000e+02,4.294433593750000000e+02,2.329101562500000000e+02,2.641601562500000000e+02,2.708740234375000000e+02,3.741455078125000000e+02,4.101562500000000000e+01,-3.222656250000000000e+01,-7.568359375000000000e+01,-1.015625000000000000e+02,-1.342773437500000000e+02,-1.459960937500000000e+02
2.016000000000000000e+03,6.000000000000000000e+00,2.500000000000000000e+01,-2.490234375000000000e+01,-3.125000000000000000e+01,-3.369140625000000000e+01,-3.076171875000000000e+01,-3.759765625000000000e+01,-3.112792968750000000e+01,-2.233886718750000000e+01,5.297851562500000000e+01,8.886718750000000000e+01,5.651855468750000000e+01,5.590820312500000000e+01,7.006835937500000000e+01,6.030273437500000000e+01,5.566406250000000000e+01,5.895996093750000000e+01,6.225585937500000000e+01,7.189941406250000000e+01,6.237792968750000000e+01,5.761718750000000000e+01,3.344726562500000000e+01,2.148437500000000000e+01,8.300781250000000000e+00,-6.347656250000000000e+00,-6.835937500000000000e+00
2.016000000000000000e+03,6.000000000000000000e+00,2.600000000000000000e+01,-2.246093750000000000e+01,-2.783203125000000000e+01,-2.490234375000000000e+01,-3.222656250000000000e+01,-3.417968750000000000e+01,-2.490234375000000000e+01,-2.893066406250000000e+01,-1.220703125000000000e+00,3.857421875000000000e+01,3.894042968750000000e+01,5.920410156250000000e+01,7.971191406250000000e+01,5.737304687500000000e+01,5.541992187500000000e+01,6.066894531250000000e+01,5.700683593750000000e+01,6.140136718750000000e+01,5.395507812500000000e+01,4.919433593750000000e+01,5.981445312500000000e+01,3.759765625000000000e+01,2.978515625000000000e+01,2.294921875000000000e+01,1.416015625000000000e+01
2.016000000000000000e+03,6.000000000000000000e+00,2.700000000000000000e+01,-1.123046875000000000e+01,2.578125000000000000e+02,3.530273437500000000e+02,3.588867187500000000e+02,1.811523437500000000e+02,2.355957031250000000e+01,6.933593750000000000e+01,1.582031250000000000e+02,5.418701171875000000e+02,7.089843750000000000e+02,6.817626953125000000e+02,6.408691406250000000e+02,4.656982421875000000e+02,6.093750000000000000e+02,3.760986328125000000e+02,5.621337890625000000e+02,1.773681640625000000e+02,4.183349609375000000e+02,2.016601562500000000e+02,1.339111328125000000e+02,8.398437500000000000e+01,6.298828125000000000e+01,3.613281250000000000e+01,1.586914062500000000e+02
2.016000000000000000e+03,6.000000000000000000e+00,2.800000000000000000e+01,6.982421875000000000e+01,9.472656250000000000e+01,-2.832031250000000000e+01,-3.710937500000000000e+01,-3.369140625000000000e+01,-1.414794921875000000e+02,-7.324218750000000000e-01,1.334228515625000000e+02,3.740234375000000000e+02,4.155273437500000000e+02,4.543457031250000000e+02,4.273681640625000000e+02,3.139648437500000000e+02,4.045410156250000000e+02,2.407226562500000000e+02,2.423095703125000000e+02,2.960205078125000000e+02,4.963378906250000000e+02,2.392578125000000000e+02,4.162597656250000000e+01,-5.664062500000000000e+01,-7.275390625000000000e+01,-1.010742187500000000e+02,7.568359375000000000e+01
2.016000000000000000e+03,6.000000000000000000e+00,2.900000000000000000e+01,-1.171875000000000000e+01,-9.277343750000000000e+01,-9.716796875000000000e+01,-9.667968750000000000e+01,-9.472656250000000000e+01,-2.036132812500000000e+02,-1.362304687500000000e+02,-5.664062500000000000e+01,1.835937500000000000e+02,4.183349609375000000e+02,4.527587890625000000e+02,4.047851562500000000e+02,3.092041015625000000e+02,3.350830078125000000e+02,1.799316406250000000e+02,1.490478515625000000e+02,1.644287109375000000e+02,2.932128906250000000e+02,-2.209472656250000000e+01,-9.594726562500000000e+01,-1.347656250000000000e+02,-1.621093750000000000e+02,-1.992187500000000000e+02,-3.906250000000000000e+00
2.016000000000000000e+03,6.000000000000000000e+00,3.000000000000000000e+01,2.929687500000000000e+00,6.933593750000000000e+01,-9.277343750000000000e+01,-1.044921875000000000e+02,-1.015625000000000000e+02,-2.041015625000000000e+02,-1.461181640625000000e+02,-4.504394531250000000e+01,3.315429687500000000e+02,4.189453125000000000e+02,4.511718750000000000e+02,4.285888671875000000e+02,4.372558593750000000e+02,5.039062500000000000e+02,3.017578125000000000e+02,2.521972656250000000e+02,2.213134765625000000e+02,3.737792968750000000e+02,2.331542968750000000e+01,-4.785156250000000000e+01,-9.082031250000000000e+01,-1.372070312500000000e+02,-1.860351562500000000e+02,-2.016601562500000000e+02
2.016000000000000000e+03,7.000000000000000000e+00,1.000000000000000000e+00,-1.562500000000000000e+01,1.137695312500000000e+02,1.157226562500000000e+02,1.132812500000000000e+02,3.066406250000000000e+02,2.329101562500000000e+02,2.425537109375000000e+02,1.406250000000000000e+02,5.399169921875000000e+02,6.533203125000000000e+02,6.241455078125000000e+02,6.337890625000000000e+02,5.584716796875000000e+02,5.905761718750000000e+02,3.935546875000000000e+02,3.980712890625000000e+02,3.535156250000000000e+02,4.991455078125000000e+02,1.348876953125000000e+02,7.714843750000000000e+01,2.636718750000000000e+01,3.125000000000000000e+01,-9.765625000000000000e-01,-1.171875000000000000e+01
